entry_time,exit_time,side,entry,exit,sl,tp_vwap,atr,r,reason,bars_held,cum_r
2023-03-09 14:00:00,2023-03-09 14:35:00,long,28404.319,28376.05088993089,28376.05088993089,28528.393285714305,23.55675839092442,-0.9999999999999516,SL,7,12.049724082886515
2023-03-09 14:50:00,2023-03-09 16:00:00,long,28361.369,28333.058675640004,28333.058675640004,28516.998808743185,23.59193696666301,-0.9999999999999576,SL,3,11.049724082886557
2023-03-09 22:45:00,2023-03-09 22:55:00,long,28253.469,28200.788051861913,28200.788051861913,28442.78238709678,43.90079011507332,-0.9999999999999973,SL,2,10.04972408288656
2023-03-09 23:00:00,2023-03-10 00:00:00,long,28153.319,28138.469,28096.61333853521,28438.838100529105,47.2547178873237,-0.261878613464719,TIMEOUT,12,9.78784546942184
2023-03-10 06:35:00,2023-03-10 06:55:00,short,28203.999,28230.951483936766,28230.951483936766,28141.424000000006,22.460403280636886,-1.0000000000000617,SL,4,8.787845469421779
2023-03-10 11:00:00,2023-03-10 12:00:00,long,28018.269,28003.519,27964.386275944322,28152.7861043771,44.902270046400034,-0.27374265608320025,TIMEOUT,12,8.514102813338578
2023-03-10 12:05:00,2023-03-10 12:25:00,long,27983.269,27937.907350793346,27937.907350793346,28140.090071428567,37.801374338877636,-1.0000000000000178,SL,4,7.51410281333856
2023-03-10 12:55:00,2023-03-10 16:00:00,long,27923.519,27881.05781412326,27881.05781412326,28124.791841530052,35.38432156394946,-0.9999999999999788,SL,2,6.514102813338582
2023-03-13 03:35:00,2023-03-13 03:40:00,long,27756.369,27718.58539635461,27718.58539635461,27821.262560606065,31.48633637115713,-0.999999999999991,SL,1,5.5141028133385905
2023-03-13 03:45:00,2023-03-13 03:55:00,long,27681.269,27639.973015224128,27639.973015224128,27816.61124637682,34.41332064655903,-1.0000000000000295,SL,2,4.514102813338561
2023-03-13 04:00:00,2023-03-13 04:05:00,long,27606.469,27561.245292072672,27561.245292072672,27805.720156462594,37.686423272773325,-1.0000000000000244,SL,1,3.514102813338537
2023-03-13 04:10:00,2023-03-13 04:25:00,long,27564.319,27514.822088572866,27514.822088572866,27797.089261437915,41.24742618927901,-0.9999999999999726,SL,3,2.5141028133385643
2023-03-14 06:20:00,2023-03-14 06:35:00,short,27234.369,27264.546891030473,27264.546891030473,27183.582686868685,25.148242525396313,-0.9999999999999714,SL,3,1.514102813338593
2023-03-14 14:50:00,2023-03-14 14:55:00,short,27379.999,27419.874667189586,27419.874667189586,27259.957482384816,33.22972265798871,-0.9999999999999947,SL,1,0.5141028133385983
2023-03-14 15:00:00,2023-03-14 17:40:00,short,27449.519,27419.419,27490.839304872654,27262.700733333328,34.43358739387809,0.7284554190189216,TIMEOUT,12,1.24255823235752
2023-03-14 20:00:00,2023-03-14 20:30:00,long,27216.269,27281.829497835497,27173.05199256198,27281.829497835497,36.01417286501664,1.5170068850676652,VWAP,6,2.7595651174251854
2023-03-15 00:25:00,2023-03-15 00:35:00,long,27168.999,27146.0625957789,27146.0625957789,27220.95511111111,19.113670184247983,-1.000000000000027,SL,2,1.7595651174251583
2023-03-15 04:00:00,2023-03-15 04:10:00,long,27218.999,27185.90713589222,27185.90713589222,27264.259884353738,27.576553423150592,-0.9999999999999957,SL,2,0.7595651174251626
2023-03-15 04:15:00,2023-03-15 04:30:00,long,27168.319,27132.302137957435,27132.302137957435,27259.990410256407,30.014051702136214,-1.0000000000000362,SL,3,-0.24043488257487355
2023-03-15 04:40:00,2023-03-15 05:00:00,long,27043.319,26999.88772578693,26999.88772578693,27248.80736257309,36.192728510890525,-0.9999999999999812,SL,4,-1.2404348825748548
2023-03-15 06:00:00,2023-03-15 07:00:00,long,26778.469,26733.369,26710.533134853795,27229.201365591383,56.613220955171506,-0.6638614214000483,TIMEOUT,12,-1.904296303974903
2023-03-15 23:55:00,2023-03-16 00:55:00,short,26985.369,26978.319,27017.37123666305,26923.312420138882,26.668530552541956,0.22029710217533557,TIMEOUT,12,-1.6839992017995675
2023-03-16 01:55:00,2023-03-16 02:45:00,long,26933.469,26974.098166666674,26903.52808785263,26974.098166666674,24.950760122809992,1.356978253257362,VWAP,10,-0.32702094854220554
2023-03-16 03:00:00,2023-03-16 03:15:00,short,27033.469,26968.426747747755,27066.78942424329,26968.426747747755,27.76702020273899,1.9520235329941864,VWAP,3,1.6250025844519809
2023-03-16 03:20:00,2023-03-16 03:40:00,long,26858.369,26967.701276422773,26810.42047748822,26967.701276422773,39.95710209314925,2.280201155226742,VWAP,4,3.905203739678723
2023-03-16 04:05:00,2023-03-16 04:20:00,long,26883.469,26832.705673081306,26832.705673081306,26959.78093333334,42.30277243224549,-1.0000000000000158,SL,3,2.905203739678707
2023-03-16 05:50:00,2023-03-16 07:45:00,long,26860.369,26818.01662229758,26818.01662229758,26939.327779342722,35.29364808535149,-0.9999999999999625,SL,12,1.9052037396787445
2023-03-16 10:40:00,2023-03-16 10:55:00,short,27048.369,27101.533253799484,27101.533253799484,26931.302017543872,44.303544832903825,-1.000000000000005,SL,3,0.9052037396787393
2023-03-16 11:55:00,2023-03-16 14:15:00,short,27188.319,27236.286444193505,27236.286444193505,26953.360575757586,39.97287016125392,-1.0000000000000229,SL,5,-0.09479626032128352
2023-03-16 14:55:00,2023-03-16 15:10:00,short,27258.319,27294.026294918367,27294.026294918367,26982.289000000004,29.756079098638224,-1.000000000000047,SL,3,-1.0947962603213306
2023-03-16 21:05:00,2023-03-16 22:05:00,short,27208.999,27208.519,27255.313385273952,27031.812561076604,38.59532106162821,0.010363950577349117,TIMEOUT,12,-1.0844323097439814
2023-03-16 23:15:00,2023-03-16 23:20:00,short,27258.519,27282.497365373,27282.497365373,27055.394169340474,19.981971144166863,-1.0000000000000318,SL,1,-2.084432309744013
2023-03-16 23:25:00,2023-03-17 00:25:00,short,27345.369,27325.369,27374.269059938964,27058.000040564384,24.083383282470333,0.6920400871914828,TIMEOUT,12,-1.3923922225525303
2023-03-17 01:05:00,2023-03-17 01:45:00,long,27275.369,27312.459,27249.06545031061,27312.459,21.919624741157985,1.410075842917948,VWAP,8,0.017683620365417818
2023-03-17 03:15:00,2023-03-17 04:15:00,short,27380.369,27328.369,27411.375158245035,27313.223499999993,25.838465204197572,1.6770861965243062,TIMEOUT,12,1.694769816889724
2023-03-17 08:00:00,2023-03-17 09:00:00,long,27073.319,27118.419,27025.51493791468,27323.80188288289,39.83671840443251,0.9434344704746908,TIMEOUT,12,2.638204287364415
2023-03-19 20:55:00,2023-03-19 21:55:00,long,27120.369,27093.419,27061.42324359491,27199.0608018018,49.12146367090822,-0.4572000029109815,TIMEOUT,12,2.1810042844534334
2023-03-19 22:25:00,2023-03-19 22:30:00,long,27060.369,27023.832459305,27023.832459305,27169.808696969692,30.447117245832818,-1.0000000000000289,SL,1,1.1810042844534046
2023-03-19 23:05:00,2023-03-19 23:40:00,long,27033.519,26996.52138442282,26996.52138442282,27153.844661375664,30.83134631431697,-0.9999999999999932,SL,7,0.18100428445341132
2023-03-20 07:35:00,2023-03-20 07:50:00,short,27018.999,27063.153280391678,27063.153280391678,26880.572456790123,36.795233659733086,-0.9999999999999657,SL,3,-0.8189957155465544
2023-03-21 02:20:00,2023-03-21 02:30:00,short,27165.999,27180.19059104075,27180.19059104075,27118.996241379307,11.826325867294063,-0.9999999999999044,SL,2,-1.8189957155464587
2023-03-21 03:10:00,2023-03-21 03:25:00,short,27213.419,27233.592629439674,27233.592629439674,27135.279512820514,16.81135786639422,-0.9999999999999655,SL,3,-2.818995715546424
2023-03-21 20:50:00,2023-03-21 21:50:00,short,27461.369,27416.419,27505.432467931238,27260.418668874172,36.71955660936424,1.0201194347694893,TIMEOUT,12,-1.7988762807769347
2023-03-21 23:00:00,2023-03-21 23:10:00,short,27466.419,27489.771012803234,27489.771012803234,27285.65615630884,19.460010669359296,-1.0000000000000515,SL,2,-2.7988762807769865
2023-03-22 01:40:00,2023-03-22 02:35:00,long,27456.469,27433.81124380596,27433.81124380596,27487.281222222224,18.881463495034254,-0.9999999999999246,SL,11,-3.798876280776911
2023-03-22 04:35:00,2023-03-22 05:20:00,short,27524.519,27551.030132670436,27551.030132670436,27474.26072619048,22.092610558695075,-1.0000000000000522,SL,9,-4.798876280776963
2023-03-22 05:30:00,2023-03-22 07:25:00,short,27564.369,27564.519,27588.35755719375,27484.439746268657,19.99046432812592,-0.006252981318965254,TIMEOUT,12,-4.805129262095929
2023-03-22 07:55:00,2023-03-22 09:50:00,short,27579.269,27559.269,27596.73202057104,27502.176490196078,14.55251714253183,1.145277239904836,TIMEOUT,12,-3.659852022191093
2023-03-22 13:05:00,2023-03-22 13:10:00,short,27589.319,27616.614172350324,27616.614172350324,27513.268356725144,22.745976958602714,-1.0000000000000537,SL,1,-4.659852022191147
2023-03-22 15:00:00,2023-03-22 17:50:00,long,27269.319,27254.269,27199.634984159948,27513.903444444444,58.070013200044514,-0.21597492364021792,TIMEOUT,12,-4.875826945831364
2023-03-22 23:10:00,2023-03-23 00:10:00,long,27372.999,27410.319,27351.033058776888,27450.209314136133,18.3049510192615,1.698993893361123,TIMEOUT,12,-3.1768330524702413
2023-03-23 01:10:00,2023-03-23 02:05:00,long,27380.419,27420.87077777777,27356.77634466915,27420.87077777777,19.702212775710628,1.7109659305053253,VWAP,11,-1.465867121964916
2023-03-23 03:55:00,2023-03-23 04:25:00,short,27495.369,27425.48129166666,27520.142890094387,27425.48129166666,20.644908411989903,2.8210227811243507,VWAP,6,1.3551556591594347
2023-03-23 07:40:00,2023-03-23 10:00:00,short,27485.519,27505.600253154735,27505.600253154735,27431.753349593484,16.734377628945587,-0.9999999999999869,SL,5,0.3551556591594478
2023-03-23 22:50:00,2023-03-23 23:00:00,long,27335.369,27311.857624537963,27311.857624537963,27408.44577536231,19.592812885029478,-1.0000000000000304,SL,2,-0.6448443408405826
2023-03-24 00:30:00,2023-03-24 01:10:00,short,27370.519,27390.08761391894,27390.08761391894,27334.03566666667,16.30717826578225,-0.9999999999999822,SL,8,-1.6448443408405649
2023-03-24 02:00:00,2023-03-24 02:30:00,short,27440.269,27460.1381354819,27460.1381354819,27381.27246666666,16.557612901582687,-0.999999999999959,SL,6,-2.6448443408405238
2023-03-24 02:35:00,2023-03-24 02:50:00,short,27465.519,27484.03081850061,27484.03081850061,27394.65754166666,15.426515417174487,-1.0000000000000544,SL,3,-3.644844340840578
2023-03-24 03:10:00,2023-03-24 03:40:00,long,27340.999,27312.38314310282,27312.38314310282,27403.010880341873,23.846547414317328,-0.9999999999999895,SL,6,-4.644844340840567
2023-03-24 03:45:00,2023-03-24 04:40:00,long,27260.369,27223.032940731555,27223.032940731555,27393.126898550716,31.113382723703072,-1.0000000000000067,SL,11,-5.644844340840574
2023-03-24 04:45:00,2023-03-24 05:10:00,long,27215.519,27171.751483838114,27171.751483838114,27368.79451724138,36.472930134906605,-0.999999999999963,SL,5,-6.644844340840537
2023-03-24 14:30:00,2023-03-26 18:00:00,short,27360.469,27393.71434646309,27393.71434646309,27297.715442577028,27.70445538590619,-1.0000000000000453,SL,10,-7.644844340840582
2023-03-26 20:20:00,2023-03-26 20:30:00,long,27395.319,27364.385276676207,27364.385276676207,27440.54056862745,25.77810276982624,-1.0000000000000473,SL,2,-8.64484434084063
2023-03-26 23:35:00,2023-03-26 23:40:00,short,27495.469,27517.651205559087,27517.651205559087,27443.52179761905,18.48517129923938,-0.9999999999999236,SL,1,-9.644844340840553
2023-03-26 23:45:00,2023-03-27 00:45:00,short,27533.469,27500.269,27556.918248670845,27446.299172413794,19.54104055903789,1.4158236140537162,TIMEOUT,12,-8.229020726786837
2023-03-27 05:45:00,2023-03-27 06:45:00,short,27563.319,27565.319,27590.288413972576,27504.839761904765,22.474511643814242,-0.07415808152278097,TIMEOUT,12,-8.303178808309617
2023-03-27 06:50:00,2023-03-27 08:45:00,short,27575.999,27583.999,27598.582769015076,27513.1268313253,18.819807512563518,-0.3542367084369066,TIMEOUT,12,-8.657415516746523
2023-03-27 13:30:00,2023-03-27 19:00:00,short,27588.369,27610.338874255667,27610.338874255667,27527.525384615376,18.3082285463903,-1.000000000000002,SL,7,-9.657415516746525
2023-03-27 21:50:00,2023-03-27 22:50:00,long,27493.519,27469.369,27463.736350991167,27536.180520467835,24.8188741740289,-0.8108748148238136,TIMEOUT,12,-10.468290331570339
2023-03-27 23:00:00,2023-03-27 23:40:00,long,27464.419,27441.875809106146,27441.875809106146,27532.267162162156,18.785992411545575,-1.0000000000000295,SL,8,-11.468290331570369
2023-03-27 23:45:00,2023-03-28 00:45:00,long,27444.269,27431.519,27423.839370295667,27528.863570446723,17.024691420277506,-0.6240935437657883,TIMEOUT,12,-12.092383875336157
2023-03-28 01:15:00,2023-03-28 01:35:00,short,27489.319,27507.002888596475,27507.002888596475,27450.63816666667,14.73657383039686,-0.9999999999999472,SL,4,-13.092383875336104
2023-03-28 01:40:00,2023-03-28 01:55:00,short,27509.319,27527.63857456092,27527.63857456092,27460.896777777783,15.266312134098708,-1.0000000000000375,SL,3,-14.092383875336141
2023-03-28 02:15:00,2023-03-28 03:05:00,short,27554.469,27572.85535295972,27572.85535295972,27476.880071428575,15.32196079976458,-1.0000000000000466,SL,10,-15.092383875336187
2023-03-28 09:00:00,2023-03-28 09:50:00,long,27476.419,27510.61846360153,27457.766632710845,27510.61846360153,15.543639407630105,1.833518666631241,VWAP,10,-13.258865208704947
2023-03-28 10:35:00,2023-03-28 13:30:00,long,27469.319,27459.319,27443.53755366814,27508.293308176097,21.484538609885384,-0.3878758340893126,TIMEOUT,12,-13.64674104279426
2023-03-28 13:40:00,2023-03-28 14:00:00,long,27421.369,27398.659026809077,27398.659026809077,27503.240499999996,18.92497765910029,-1.000000000000074,SL,4,-14.646741042794334
2023-03-28 20:05:00,2023-03-28 20:10:00,short,27541.319,27559.58382898342,27559.58382898342,27498.001960526308,15.220690819519305,-0.9999999999999071,SL,1,-15.646741042794241
2023-03-28 20:15:00,2023-03-28 20:45:00,short,27576.999,27598.812163766317,27598.812163766317,27498.8904069264,18.177636471932576,-0.9999999999999181,SL,6,-16.646741042794158
2023-03-28 21:10:00,2023-03-28 21:20:00,short,27621.369,27645.798345641088,27645.798345641088,27504.799343434344,20.35778803423981,-1.0000000000000393,SL,2,-17.646741042794197
2023-03-30 18:55:00,2023-03-30 20:00:00,short,27960.519,27974.52324660359,27974.52324660359,27848.564306122444,11.6702055029895,-1.0000000000000715,SL,2,-18.646741042794268
2023-03-30 20:05:00,2023-03-30 20:10:00,short,28022.519,28043.084442342595,28043.084442342595,27851.502088888883,17.137868618829557,-0.9999999999999727,SL,1,-19.64674104279424
2023-03-30 23:45:00,2023-03-31 00:15:00,short,28044.469,28068.629003875703,28068.629003875703,27894.464412371133,20.13333656308592,-0.9999999999999705,SL,6,-20.64674104279421
2023-03-31 01:45:00,2023-03-31 01:50:00,long,28002.999,27979.70382714706,27979.70382714706,28058.768090909092,19.412644044115797,-1.0000000000000704,SL,1,-21.646741042794282
2023-03-31 03:50:00,2023-03-31 04:25:00,long,28009.469,28054.603609929076,27985.64776731119,28054.603609929076,19.851027240673748,1.894721844108417,VWAP,7,-19.752019198685865
2023-03-31 15:05:00,2023-03-31 15:25:00,short,28192.469,28208.59529144971,28208.59529144971,28092.90084,13.438576208092252,-0.9999999999999094,SL,4,-20.752019198685772
2023-04-02 20:00:00,2023-04-02 20:05:00,long,28174.519,28150.18254501375,28150.18254501375,28230.969714285715,20.280379155207584,-0.9999999999999963,SL,1,-21.75201919868577
2023-04-02 20:10:00,2023-04-02 20:35:00,long,28154.519,28221.421708333335,28125.668587282264,28221.421708333335,24.042010598112505,2.3189515168428865,VWAP,5,-19.433067681842882
2023-04-03 02:10:00,2023-04-03 03:05:00,short,28237.519,28259.637977217455,28259.637977217455,28192.826777777784,18.432481014544507,-1.0000000000000635,SL,10,-20.433067681842946
2023-04-03 03:10:00,2023-04-03 04:10:00,short,28267.999,28237.419,28290.721563383602,28206.943824561404,18.935469486334732,1.3457988644919767,TIMEOUT,12,-19.08726881735097
2023-04-03 08:35:00,2023-04-03 09:00:00,long,28192.369,28218.230884057983,28176.06342312925,28218.230884057983,13.587980725622852,1.5860759949180734,VWAP,5,-17.5011928224329
2023-04-03 10:05:00,2023-04-03 10:20:00,long,28182.269,28163.788248454573,28163.788248454573,28217.67017845119,15.400626287855939,-0.99999999999998,SL,3,-18.501192822432877
2023-04-03 10:40:00,2023-04-03 10:50:00,long,28147.319,28121.38142544165,28121.38142544165,28215.395194968565,21.61464546529231,-0.9999999999999432,SL,2,-19.50119282243282
2023-04-03 10:55:00,2023-04-03 12:50:00,long,28092.469,28122.419,28064.068740778173,28212.77429051989,23.66688268485695,1.0545678391900473,TIMEOUT,12,-18.446624983242774
2023-04-03 22:40:00,2023-04-03 23:20:00,short,28267.369,28292.24324173854,28292.24324173854,28200.779055865925,20.728534782116782,-1.0000000000000004,SL,8,-19.446624983242774
2023-04-03 23:25:00,2023-04-04 00:25:00,short,28302.269,28262.319,28321.36608540854,28204.414833333343,15.914237840447964,2.0919422595314283,TIMEOUT,12,-17.354682723711345
2023-04-04 03:05:00,2023-04-04 03:15:00,short,28292.999,28267.788298245618,28307.951324089314,28267.788298245618,12.460270074427491,1.6860724529373496,VWAP,2,-15.668610270773996
2023-04-04 03:45:00,2023-04-04 04:20:00,long,28244.519,28266.98066666667,28227.19668606651,28266.98066666667,14.435261611241781,1.2966897351538846,VWAP,7,-14.371920535620111
2023-04-04 05:20:00,2023-04-04 06:25:00,short,28297.999,28292.419,28315.971847587305,28265.495358974364,14.977372989420052,0.3104683313477712,TIMEOUT,12,-14.06145220427234
2023-04-04 10:00:00,2023-04-04 10:05:00,long,28239.269,28223.09802210302,28223.09802210302,28276.39825170068,13.475814914150495,-1.0000000000000646,SL,1,-15.061452204272404
2023-04-04 10:10:00,2023-04-04 10:20:00,long,28187.269,28164.655656813316,28164.655656813316,28274.9675,18.84445265556859,-1.0000000000000653,SL,2,-16.06145220427247
2023-04-04 10:25:00,2023-04-04 13:00:00,long,28132.469,28102.81051349084,28102.81051349084,28271.584954692556,24.71540542430209,-0.9999999999999447,SL,8,-17.061452204272413
2023-04-06 07:00:00,2023-04-06 07:35:00,short,27579.269,27596.104859959374,27596.104859959374,27519.7244117647,14.029883299479392,-0.9999999999999198,SL,7,-18.06145220427233
2023-04-06 07:40:00,2023-04-06 08:05:00,short,27594.369,27609.867539789313,27609.867539789313,27525.067494623654,12.915449824429386,-0.9999999999999337,SL,5,-19.061452204272264
2023-04-06 10:10:00,2023-04-06 11:10:00,short,27594.369,27589.519,27618.4705316294,27534.999840108416,20.084609691165415,0.20123202436158147,TIMEOUT,12,-18.860220179910684
2023-04-06 12:00:00,2023-04-06 12:15:00,short,27621.999,27644.322720617623,27644.322720617623,27543.282241379322,18.603100514685682,-1.000000000000036,SL,3,-19.86022017991072
2023-04-06 14:15:00,2023-04-06 15:15:00,short,27659.469,27634.999,27677.463897157973,27559.4769263566,14.995747631643416,1.359829944299541,TIMEOUT,12,-18.500390235611178
2023-04-06 18:25:00,2023-04-06 19:35:00,short,27649.269,27591.519,27663.53175245746,27571.714874587466,11.885627047882819,4.049008083975887,TIMEOUT,12,-14.45138215163529
2023-04-06 20:00:00,2023-04-09 19:00:00,long,27531.519,27575.00362709284,27513.981371814847,27575.00362709284,14.614690154295348,2.479504448021592,VWAP,1,-11.971877703613698
2023-04-09 20:05:00,2023-04-09 20:25:00,short,27734.319,27655.2459047619,27759.722319318782,27655.2459047619,21.169432765652104,3.112707211440423,VWAP,4,-8.859170492173275
2023-04-09 20:35:00,2023-04-09 20:50:00,long,27622.999,27662.197333333334,27592.07734060827,27662.197333333334,25.76804949310897,1.2676659048840164,VWAP,3,-7.591504587289259
2023-04-09 21:15:00,2023-04-09 22:15:00,long,27617.469,27642.369,27587.316258920317,27656.80233333333,25.12728423307137,0.8257955697690557,TIMEOUT,12,-6.765709017520203
2023-04-09 23:30:00,2023-04-10 00:20:00,long,27622.999,27643.064987654314,27607.173733191637,27643.064987654314,13.187722340301319,1.267971522837886,VWAP,10,-5.497737494682317
2023-04-10 01:05:00,2023-04-10 01:55:00,long,27622.519,27641.880190476186,27611.1425804075,27641.880190476186,9.48034966041505,1.7018702869356996,VWAP,9,-3.7958672077466176
2023-04-10 05:30:00,2023-04-10 05:35:00,short,27672.519,27681.19902951998,27681.19902951998,27645.608897435897,7.233357933316399,-0.9999999999999384,SL,1,-4.795867207746556
2023-04-10 05:40:00,2023-04-10 06:15:00,short,27687.519,27696.6649438208,27696.6649438208,27646.709199004978,7.621619850665567,-1.0000000000001785,SL,7,-5.795867207746735
2023-04-10 06:20:00,2023-04-10 06:25:00,short,27697.469,27706.48019528537,27706.48019528537,27651.28842222222,7.50932940447371,-1.0000000000001128,SL,1,-6.795867207746848
2023-04-10 10:00:00,2023-04-10 10:05:00,short,27712.469,27727.831200245753,27727.831200245753,27659.067178694153,12.801833538125615,-1.0000000000001028,SL,1,-7.795867207746951
2023-04-10 10:10:00,2023-04-10 10:35:00,short,27749.269,27768.272223681284,27768.272223681284,27660.789942760937,15.836019734404335,-0.9999999999999366,SL,5,-8.795867207746888
2023-04-10 12:40:00,2023-04-10 14:15:00,short,27802.369,27821.472911502628,27821.472911502628,27677.119903954797,15.919926252190026,-1.0000000000000384,SL,8,-9.795867207746927
2023-04-11 08:05:00,2023-04-11 10:00:00,long,27911.519,27896.98681384394,27896.98681384394,27946.965434108526,12.110155130047582,-1.0000000000001132,SL,12,-10.79586720774704
2023-04-11 12:10:00,2023-04-11 12:20:00,short,28001.269,28025.35519656032,28025.35519656032,27942.860681415936,20.07183046693033,-1.000000000000069,SL,2,-11.79586720774711
2023-04-11 21:05:00,2023-04-11 22:05:00,short,28058.999,28066.369,28082.119473861294,27972.265830265842,19.267061551078903,-0.3187650929740192,TIMEOUT,12,-12.114632300721128
2023-04-11 22:10:00,2023-04-11 22:15:00,short,28076.419,28095.128811502207,28095.128811502207,27978.219378787875,15.591509585172403,-0.9999999999999214,SL,1,-13.11463230072105
2023-04-11 22:20:00,2023-04-11 23:25:00,short,28101.319,28081.469,28119.90929665241,27979.538906367034,15.491913877010811,1.0677613365261744,TIMEOUT,12,-12.046870964194875
2023-04-12 00:55:00,2023-04-12 01:10:00,long,28071.999,28088.74427777778,28060.465899675568,28088.74427777778,9.610916937025708,1.4519320310001913,VWAP,3,-10.594938933194683
2023-04-12 01:45:00,2023-04-12 02:00:00,short,28116.469,28090.02112121213,28129.457313852658,28090.02112121213,10.823594877213415,2.0362826990405614,VWAP,3,-8.558656234154121
2023-04-12 02:30:00,2023-04-12 03:10:00,long,28071.369,28090.862333333338,28057.034439340812,28090.862333333338,11.945467215988902,1.3598835567273861,VWAP,8,-7.198772677426735
2023-04-12 05:20:00,2023-04-12 05:55:00,long,28066.469,28088.67464102564,28051.427494407362,28088.67464102564,12.53458799386464,1.4762911125403828,VWAP,7,-5.722481564886352
2023-04-12 08:00:00,2023-04-12 08:30:00,short,28128.999,28142.441969601485,28142.441969601485,28089.750960784317,11.202474667904495,-0.9999999999999668,SL,6,-6.722481564886319
2023-04-12 08:35:00,2023-04-12 10:00:00,short,28226.269,28093.26392753623,28250.055320595824,28093.26392753623,19.8219338298541,5.591662313973651,VWAP,6,-1.1308192509126682
2023-04-12 10:40:00,2023-04-12 11:00:00,long,28016.319,27979.935407304412,27979.935407304412,28093.431295597482,30.31966057965561,-1.000000000000011,SL,4,-2.1308192509126793
2023-04-12 14:30:00,2023-04-12 16:00:00,long,28001.419,27969.421632382666,27969.421632382666,28083.79951282052,26.664473014447978,-0.9999999999999458,SL,7,-3.130819250912625
2023-04-12 16:05:00,2023-04-12 18:00:00,long,27936.319,27906.67565303128,27906.67565303128,28077.839628019326,24.702789140598423,-1.0,SL,2,-4.130819250912625
2023-04-12 18:05:00,2023-04-12 20:00:00,long,27881.999,27958.269,27852.843566585176,28074.14786524823,24.29619451235232,2.61597894686842,TIMEOUT,12,-1.5148403040442049
2023-04-12 22:50:00,2023-04-12 23:50:00,short,28122.999,28107.469,28143.935776261947,28058.45873262033,17.447313551621725,0.7417569832957334,TIMEOUT,12,-0.7730833207484715
2023-04-14 04:15:00,2023-04-14 04:20:00,long,28431.369,28414.641423953362,28414.641423953362,28455.525666666676,13.939646705529528,-1.0000000000000568,SL,1,-1.7730833207485284
2023-04-14 04:25:00,2023-04-14 05:25:00,long,28411.469,28451.999,28394.105916572036,28453.990296296306,14.469236189971863,2.334262815020418,TIMEOUT,12,0.5611794942718897
2023-04-14 06:10:00,2023-04-14 06:15:00,long,28426.319,28412.574278409258,28412.574278409258,28447.067533333353,11.453934658951543,-0.9999999999999667,SL,1,-0.43882050572807696
2023-04-14 08:10:00,2023-04-14 08:50:00,short,28476.269,28445.60884848486,28491.710135234476,28445.60884848486,12.867612695396174,1.9856151150523305,VWAP,8,1.5467946093242535
2023-04-14 12:10:00,2023-04-14 12:50:00,long,28408.419,28373.798869653005,28373.798869653005,28452.188385964906,28.850108622497224,-1.0000000000000104,SL,8,0.5467946093242431
2023-04-14 16:00:00,2023-04-16 18:00:00,short,28508.369,28533.602136358902,28533.602136358902,28446.864531400963,21.02761363241898,-1.0000000000000375,SL,4,-0.45320539067579446
2023-04-16 20:40:00,2023-04-16 20:55:00,long,28491.269,28463.22118890997,28463.22118890997,28547.219208333325,23.373175908358157,-0.9999999999999872,SL,3,-1.4532053906757816
2023-04-16 21:00:00,2023-04-16 21:10:00,long,28448.999,28418.80609765352,28418.80609765352,28538.748259259253,25.160751955399412,-1.0000000000000224,SL,2,-2.4532053906758042
2023-04-16 23:05:00,2023-04-17 00:05:00,long,28467.469,28472.999,28447.73714329708,28510.38807103825,16.443213919101066,0.28025745794008966,TIMEOUT,12,-2.1729479327357146
2023-04-17 01:10:00,2023-04-17 01:40:00,short,28512.419,28526.670263398384,28526.670263398384,28487.34122222222,11.876052831986279,-0.9999999999999228,SL,6,-3.1729479327356374
2023-04-17 01:45:00,2023-04-17 02:45:00,short,28537.469,28527.999,28552.611540869573,28496.874303030305,12.618784057978,0.6253904203771735,TIMEOUT,12,-2.547557512358464
2023-04-17 03:30:00,2023-04-17 04:10:00,short,28552.519,28511.74241085271,28566.95856349186,28511.74241085271,12.032969576547519,2.8239488797765366,VWAP,8,0.2763913674180727
2023-04-17 04:30:00,2023-04-17 04:35:00,long,28492.419,28477.047683649536,28477.047683649536,28514.027242424236,12.809430292053431,-1.0000000000000802,SL,1,-0.7236086325820075
2023-04-17 05:45:00,2023-04-17 06:45:00,long,28462.999,28477.419,28447.35220744988,28506.24880952381,13.038993791766064,0.9215946305808195,TIMEOUT,12,0.197985997998812
2023-04-17 14:45:00,2023-04-17 18:00:00,short,28527.419,28542.93188896856,28542.93188896856,28499.73599494949,12.92740747379993,-0.9999999999999023,SL,4,-0.8020140020010903
2023-04-17 20:30:00,2023-04-17 21:00:00,short,28592.519,28617.914337107133,28617.914337107133,28506.4785111111,21.1627809226107,-1.0000000000000042,SL,6,-1.8020140020010946
2023-04-17 21:20:00,2023-04-17 21:30:00,short,28647.319,28675.986175616286,28675.986175616286,28512.34891666665,23.88931301357344,-0.9999999999999551,SL,2,-2.8020140020010498
2023-04-18 04:15:00,2023-04-18 04:45:00,long,28635.519,28655.423743589745,28620.89979061962,28655.423743589745,12.182674483649636,1.3615471994305495,VWAP,6,-1.4404668025705003
2023-04-18 05:25:00,2023-04-18 05:35:00,short,28683.269,28697.262475418323,28697.262475418323,28655.344858585864,11.661229515268746,-1.0000000000000515,SL,2,-2.440466802570552
2023-04-18 05:40:00,2023-04-18 07:00:00,short,28703.319,28717.636150690254,28717.636150690254,28657.0615120773,11.930958908544422,-1.0000000000000828,SL,5,-3.4404668025706346
