entry_time,exit_time,side,entry,exit,sl,tp_vwap,atr,r,reason,bars_held,cum_r
2023-11-10 11:05:00,2023-11-10 11:30:00,short,32646.519,32698.613163401613,32698.613163401613,32549.102383084573,43.41180283467857,-0.9999999999999678,SL,5,-72.33609362929249
2023-11-10 12:10:00,2023-11-10 12:35:00,short,32713.469,32749.956625103776,32749.956625103776,32561.39208390022,30.40635425314693,-0.9999999999999616,SL,5,-73.33609362929245
2023-11-10 12:40:00,2023-11-10 13:25:00,short,32783.369,32815.84133434033,32815.84133434033,32568.192747276677,27.060278616940074,-1.0000000000000941,SL,9,-74.33609362929255
2023-11-12 21:50:00,2023-11-12 21:55:00,long,32723.999,32683.92216889875,32683.92216889875,32787.472840579714,33.39735925104191,-1.0000000000000107,SL,1,-75.33609362929256
2023-11-12 22:00:00,2023-11-12 22:10:00,long,32663.269,32622.131997672903,32622.131997672903,32783.05983333333,34.280835272581925,-0.9999999999999788,SL,2,-76.33609362929255
2023-11-12 22:15:00,2023-11-12 22:45:00,long,32628.519,32589.564898647,32589.564898647,32774.31069934641,32.46175112750086,-0.9999999999999662,SL,6,-77.33609362929252
2023-11-12 22:50:00,2023-11-12 23:50:00,long,32581.319,32566.999,32542.4856904455,32754.71963218391,32.36109129541676,-0.3687555906071433,TIMEOUT,12,-77.70484921989966
2023-11-13 03:55:00,2023-11-13 04:05:00,short,32651.519,32678.70834752666,32678.70834752666,32587.653652777768,22.657789605547823,-1.0000000000000528,SL,2,-78.70484921989971
2023-11-13 04:10:00,2023-11-13 04:20:00,short,32688.519,32716.43981359915,32716.43981359915,32592.641679738557,23.267344665957747,-1.0000000000000353,SL,2,-79.70484921989974
2023-11-13 04:25:00,2023-11-13 05:25:00,short,32706.269,32636.519,32734.208798643343,32598.5839382716,23.283165536118744,2.4964388931492913,TIMEOUT,12,-77.20841032675045
2023-11-13 06:00:00,2023-11-13 07:00:00,short,32693.519,32631.369,32718.885873076277,32615.05749315068,21.139060896897277,2.450045766899214,TIMEOUT,12,-74.75836455985124
2023-11-13 07:25:00,2023-11-13 08:20:00,long,32586.419,32618.160296296286,32565.09606214325,32618.160296296286,17.76911488062586,1.4885986400900586,VWAP,11,-73.26976591976118
2023-11-13 08:30:00,2023-11-13 08:40:00,short,32656.469,32616.784242718448,32679.385626516843,32616.784242718448,19.097188764034257,1.7317015334865888,VWAP,2,-71.5380643862746
2023-11-13 11:00:00,2023-11-13 11:30:00,short,32733.999,32772.70879573448,32772.70879573448,32621.5507293233,32.25816311206551,-0.9999999999999756,SL,6,-72.53806438627457
2023-11-13 11:35:00,2023-11-13 11:50:00,short,32776.319,32809.86458014802,32809.86458014802,32628.34845238094,27.954650123348713,-1.000000000000053,SL,3,-73.53806438627463
2023-11-13 14:40:00,2023-11-13 15:40:00,short,32776.469,32773.319,32797.805935860604,32658.280581920877,17.78077988383608,0.14763131972526417,TIMEOUT,12,-73.39043306654936
2023-11-13 20:45:00,2023-11-13 21:00:00,short,32786.519,32832.986497418686,32832.986497418686,32682.725069868986,38.72291451557079,-1.0000000000000124,SL,3,-74.39043306654938
2023-11-13 22:40:00,2023-11-13 22:50:00,short,32746.369,32779.14544517008,32779.14544517008,32689.1371084656,27.313704308398012,-1.000000000000032,SL,2,-75.3904330665494
2023-11-13 22:55:00,2023-11-13 23:55:00,short,32806.519,32781.419,32840.55201823566,32690.216581699337,28.360848529719807,0.7375190712205429,TIMEOUT,12,-74.65291399532886
2023-11-14 00:20:00,2023-11-14 01:05:00,long,32726.469,32698.24978359696,32698.24978359696,32761.746333333336,23.51601366920046,-1.0000000000000542,SL,9,-75.65291399532892
2023-11-14 01:15:00,2023-11-14 02:15:00,long,32691.519,32683.369,32664.66765161686,32730.71233333333,22.37612365261623,-0.30352293239467304,TIMEOUT,12,-75.95643692772359
2023-11-14 02:55:00,2023-11-14 03:10:00,short,32748.369,32714.680111111098,32767.73355034075,32714.680111111098,16.13712528395774,1.739719657626563,VWAP,3,-74.21671727009702
2023-11-14 04:10:00,2023-11-14 05:10:00,short,32776.519,32766.419,32800.30063089193,32720.955993464042,19.81802574327324,0.42469753423961987,TIMEOUT,12,-73.7920197358574
2023-11-14 08:30:00,2023-11-14 08:35:00,short,32941.269,32975.3360557491,32975.3360557491,32747.04440453074,28.389213124252002,-1.0000000000000182,SL,1,-74.79201973585741
2023-11-14 08:40:00,2023-11-14 08:50:00,short,32976.319,33016.443553171426,33016.443553171426,32751.127571428566,33.437127642850136,-1.0000000000000715,SL,2,-75.79201973585748
2023-11-15 04:35:00,2023-11-15 05:35:00,long,33364.319,33449.269,33328.91333157153,33465.890130952386,29.504723690395988,2.399333320640704,TIMEOUT,12,-73.39268641521677
2023-11-15 06:30:00,2023-11-15 06:55:00,short,33514.319,33540.05140687892,33540.05140687892,33455.24056118145,21.44367239909503,-1.0000000000001021,SL,5,-74.39268641521687
2023-11-15 09:15:00,2023-11-15 09:30:00,long,33424.319,33475.36730357143,33383.65154276268,33475.36730357143,33.889547697768776,1.2552617507784154,VWAP,3,-73.13742466443846
2023-11-15 11:10:00,2023-11-15 11:45:00,short,33584.369,33480.53699999998,33625.69193096489,33480.53699999998,34.435775804075064,2.5126968870682793,VWAP,7,-70.62472777737018
2023-11-15 12:45:00,2023-11-15 13:05:00,long,33419.999,33383.99090809501,33383.99090809501,33481.95194372294,30.006743254163872,-0.9999999999999325,SL,4,-71.62472777737011
2023-11-15 13:15:00,2023-11-15 14:15:00,long,33341.419,33384.999,33305.68881009668,33478.66762499999,29.775158252764957,1.2196968479015795,TIMEOUT,12,-70.40503092946854
2023-11-15 14:20:00,2023-11-15 15:20:00,long,33364.469,33404.369,33337.13193988934,33472.29212138726,22.78088342555066,1.4595570935018511,TIMEOUT,12,-68.94547383596668
2023-11-16 03:40:00,2023-11-16 04:00:00,short,33476.419,33423.048111111115,33507.42109118628,33423.048111111115,25.835075988567986,1.7215254470480186,VWAP,4,-67.22394838891866
2023-11-16 07:10:00,2023-11-16 08:10:00,long,33386.519,33401.269,33362.17847620572,33432.09428735633,20.283769828566694,0.6059853158733675,TIMEOUT,12,-66.61796307304529
2023-11-16 09:25:00,2023-11-16 10:15:00,long,33351.469,33320.157711668595,33320.157711668595,33424.475052631584,26.09274027617052,-0.9999999999999312,SL,10,-67.61796307304522
2023-11-16 10:20:00,2023-11-16 10:55:00,long,33286.319,33243.55770166644,33243.55770166644,33418.881346666676,35.63441527796888,-1.0000000000000293,SL,7,-68.61796307304525
2023-11-16 11:00:00,2023-11-16 12:00:00,long,33231.269,33251.419,33186.402797988296,33410.861982456154,37.3885016764209,0.4491131207126592,TIMEOUT,12,-68.1688499523326
2023-11-16 13:50:00,2023-11-16 14:50:00,long,33306.419,33381.269,33270.06515663767,33386.85688423156,30.294869468612823,2.0589294852259643,TIMEOUT,12,-66.10992046710663
2023-11-16 18:50:00,2023-11-16 18:55:00,long,33338.469,33317.388798437634,33317.388798437634,33383.3371803543,17.566834635302406,-1.0000000000000087,SL,1,-67.10992046710665
2023-11-16 19:00:00,2023-11-16 19:10:00,long,33283.519,33259.32317314266,33259.32317314266,33382.60396012763,20.16318904778668,-0.9999999999999782,SL,2,-68.10992046710662
2023-11-16 19:45:00,2023-11-16 20:45:00,short,33476.369,33461.369,33524.24128417393,33382.06387767587,39.893570144940064,0.31333370151093004,TIMEOUT,12,-67.79658676559569
2023-11-16 23:00:00,2023-11-17 00:00:00,short,33504.319,33504.419,33539.03925680194,33391.57783268485,28.93354733494397,-0.00288016302900669,TIMEOUT,12,-67.7994669286247
2023-11-17 00:55:00,2023-11-17 01:20:00,short,33574.269,33604.50109542707,33604.50109542707,33517.74122222222,25.193412855888067,-1.0000000000001097,SL,5,-68.79946692862481
2023-11-17 03:55:00,2023-11-17 04:20:00,long,33511.419,33483.71347842708,33483.71347842708,33555.663375000004,23.087934644101548,-0.9999999999999214,SL,5,-69.79946692862472
2023-11-17 04:25:00,2023-11-17 05:25:00,long,33434.519,33456.419,33404.58006897877,33548.16270370371,24.9491091843588,0.7314890429612044,TIMEOUT,12,-69.06797788566352
2023-11-17 07:55:00,2023-11-17 08:55:00,long,33444.369,33454.369,33423.317603793526,33504.895701388894,17.54283017206277,0.47502787472709485,TIMEOUT,12,-68.59295001093643
2023-11-17 09:00:00,2023-11-17 09:40:00,long,33429.999,33407.381065905,33407.381065905,33499.46444342507,18.848278412504506,-0.9999999999999323,SL,8,-69.59295001093636
2023-11-17 10:10:00,2023-11-17 10:55:00,long,33401.419,33491.698024390236,33370.87878820407,33491.698024390236,25.450176496609387,2.9560706714634515,VWAP,9,-66.63687933947291
2023-11-17 13:40:00,2023-11-17 14:40:00,short,33566.419,33529.269,33589.26015234679,33493.46108080808,19.03429362232487,1.6264503399813195,TIMEOUT,12,-65.0104289994916
2023-11-17 15:25:00,2023-11-17 15:35:00,short,33539.269,33498.2810967742,33554.98190133025,33498.2810967742,13.09408444187296,2.6085509203129083,VWAP,2,-62.40187807917869
2023-11-19 19:00:00,2023-11-19 19:05:00,short,33561.419,33587.764440121326,33587.764440121326,33502.62669230769,21.954533434437778,-0.9999999999999464,SL,1,-63.40187807917863
2023-11-19 19:10:00,2023-11-19 19:15:00,short,33674.319,33713.669425410735,33713.669425410735,33519.79855555556,32.79202117561249,-0.9999999999999238,SL,1,-64.40187807917856
2023-11-19 19:20:00,2023-11-19 19:25:00,short,33761.519,33804.82560150211,33804.82560150211,33544.05311764706,36.088834585094695,-0.999999999999926,SL,1,-65.40187807917849
2023-11-19 21:55:00,2023-11-19 22:55:00,long,33514.319,33474.999,33463.41745499471,33597.125875,42.41795417107584,-0.7724716410064283,TIMEOUT,12,-66.17434972018492
2023-11-19 23:00:00,2023-11-20 00:00:00,long,33374.999,33414.999,33325.34989546661,33580.900967213114,41.3742537778313,0.8056540067725315,TIMEOUT,12,-65.3686957134124
2023-11-20 00:55:00,2023-11-20 01:15:00,long,33371.419,33331.86598979823,33331.86598979823,33440.66705555556,32.96084183481317,-0.9999999999999253,SL,4,-66.36869571341232
2023-11-20 10:45:00,2023-11-20 11:45:00,long,33246.519,33259.369,33215.411957152726,33297.55394871795,25.922535706063982,0.4130897322219582,TIMEOUT,12,-65.95560598119036
2023-11-20 11:50:00,2023-11-20 12:15:00,long,33254.999,33294.20524708626,33226.883030361496,33294.20524708626,23.4299746987583,1.3944476249738957,VWAP,5,-64.56115835621647
2023-11-20 12:40:00,2023-11-20 13:05:00,long,33259.269,33292.706211329,33236.42455546581,33292.706211329,19.037037111823352,1.463691151647846,VWAP,5,-63.09746720456862
2023-11-20 13:10:00,2023-11-20 14:10:00,short,33344.469,33364.519,33370.687478549225,33292.26916771491,21.848732124354243,-0.76472782211062,TIMEOUT,12,-63.862195026679245
2023-11-20 14:40:00,2023-11-20 14:50:00,short,33374.319,33392.525199554104,33392.525199554104,33298.72197551791,15.171832961751722,-0.9999999999999276,SL,2,-64.86219502667917
2023-11-20 14:55:00,2023-11-20 15:15:00,short,33404.999,33424.01574942433,33424.01574942433,33300.24490740743,15.847291186941618,-0.9999999999999367,SL,4,-65.86219502667912
2023-11-21 01:05:00,2023-11-21 02:05:00,long,33326.369,33331.519,33289.42515480431,33373.69900000001,30.78653766307414,0.13940075735815438,TIMEOUT,12,-65.72279426932096
2023-11-21 02:30:00,2023-11-21 02:40:00,long,33306.419,33282.513333490904,33282.513333490904,33350.92867741936,19.921388757584225,-0.9999999999998507,SL,2,-66.7227942693208
2023-11-21 03:15:00,2023-11-21 03:20:00,long,33241.419,33214.44123028052,33214.44123028052,33331.08708333333,22.481474766235234,-0.9999999999999312,SL,1,-67.72279426932073
2023-11-21 03:25:00,2023-11-21 04:25:00,long,33211.519,33261.469,33183.74684141535,33325.59161904762,23.143465487213035,1.798563833190658,TIMEOUT,12,-65.92423043613007
2023-11-21 05:55:00,2023-11-21 06:05:00,long,33261.519,33239.64231981848,33239.64231981848,33292.089,18.230566817935706,-0.9999999999999524,SL,2,-66.92423043613003
2023-11-21 06:15:00,2023-11-21 07:15:00,long,33233.419,33241.319,33211.64299149666,33289.51154385965,18.146673752786636,0.362784575455521,TIMEOUT,12,-66.56144586067451
2023-11-21 07:55:00,2023-11-21 08:05:00,long,33221.369,33201.73997215634,33201.73997215634,33280.30886111111,16.35752320304539,-1.0000000000001414,SL,2,-67.56144586067465
2023-11-21 08:10:00,2023-11-21 08:50:00,long,33196.319,33177.71997151148,33177.71997151148,33277.988461279456,15.499190407102752,-1.0000000000001734,SL,8,-68.56144586067482
2023-11-21 09:45:00,2023-11-21 10:30:00,long,33188.469,33162.36934020124,33162.36934020124,33266.431570621455,21.749716498960428,-1.0000000000000626,SL,9,-69.56144586067488
2023-11-21 10:35:00,2023-11-21 11:35:00,long,33141.269,33151.469,33106.78207559035,33261.42743749998,28.73910367470539,0.2957642693456308,TIMEOUT,12,-69.26568159132925
2023-11-21 16:15:00,2023-11-21 18:30:00,long,33173.419,33153.650759535565,33153.650759535565,33229.75483333334,16.473533720362145,-1.000000000000099,SL,6,-70.26568159132935
2023-11-22 03:10:00,2023-11-22 04:00:00,short,33526.999,33550.4328851449,33550.4328851449,33458.30660683761,19.528237620747905,-1.0000000000000753,SL,10,-71.26568159132943
2023-11-22 04:10:00,2023-11-22 05:10:00,short,33586.469,33546.419,33612.977923728984,33477.70984967321,22.090769774158332,1.5108119971010818,TIMEOUT,12,-69.75486959422834
2023-11-22 07:20:00,2023-11-22 07:25:00,short,33576.469,33597.79490397713,33597.79490397713,33502.602782771544,17.77158664760733,-1.000000000000019,SL,1,-70.75486959422835
2023-11-22 08:40:00,2023-11-22 08:45:00,short,33623.319,33647.009285349406,33647.009285349406,33517.906269841274,19.7419044578365,-0.9999999999999655,SL,1,-71.75486959422832
2023-11-22 15:15:00,2023-11-22 16:00:00,short,33738.999,33761.96963805913,33761.96963805913,33598.04275,19.142198382602448,-1.000000000000016,SL,9,-72.75486959422834
2023-11-22 21:15:00,2023-11-22 21:45:00,short,33671.469,33691.4690085042,33691.4690085042,33620.428519774,16.66667375350167,-1.000000000000137,SL,6,-73.75486959422848
2023-11-22 21:50:00,2023-11-22 22:15:00,short,33696.419,33713.55403481025,33713.55403481025,33622.18750480109,14.279195675205798,-1.0000000000001563,SL,5,-74.75486959422864
2023-11-22 23:35:00,2023-11-23 00:25:00,short,33686.419,33698.44371534205,33698.44371534205,33627.10991254753,10.020596118372117,-1.000000000000255,SL,10,-75.7548695942289
2023-11-23 02:25:00,2023-11-23 03:00:00,short,33733.419,33708.66033333333,33746.41011153798,33708.66033333333,10.825926281652626,1.9058158799021578,VWAP,7,-73.84905371432673
2023-11-23 05:45:00,2023-11-23 06:50:00,long,33691.369,33696.269,33678.69290780593,33711.99352380952,10.56341016172259,0.38655446213106914,TIMEOUT,12,-73.46249925219566
2023-11-23 08:15:00,2023-11-23 08:20:00,short,33726.369,33735.77134640898,33735.77134640898,33709.631517006805,7.835288674155834,-0.9999999999996977,SL,1,-74.46249925219536
2023-11-23 09:05:00,2023-11-23 10:05:00,short,33741.269,33736.999,33751.3806146476,33711.14430864198,8.42634553966689,0.4222866622997914,TIMEOUT,12,-74.04021258989556
2023-11-23 21:00:00,2023-11-23 21:25:00,short,33813.269,33724.04085185183,33853.432450214284,33724.04085185183,33.46954184523936,2.2216255742996074,VWAP,5,-71.81858701559595
2023-11-23 21:35:00,2023-11-23 22:35:00,long,33668.319,33713.269,33628.1386354728,33724.66518538323,33.48363710600389,1.1187056297003746,TIMEOUT,12,-70.69988138589558
2023-11-23 23:40:00,2023-11-23 23:50:00,long,33681.319,33654.56433003683,33654.56433003683,33720.90912578616,22.295558302645624,-0.9999999999998667,SL,2,-71.69988138589545
2023-11-23 23:55:00,2023-11-24 00:55:00,long,33636.999,33638.269,33609.92237685529,33719.93529457364,22.563852620594947,0.046903928647569766,TIMEOUT,12,-71.65297745724789
2023-11-24 01:05:00,2023-11-24 02:05:00,long,33591.369,33606.269,33563.06650323887,33643.296619047615,23.585413967607973,0.52645532038237,TIMEOUT,12,-71.12652213686552
2023-11-24 04:45:00,2023-11-24 05:45:00,short,33678.519,33681.999,33696.66713496439,33634.26704597701,15.123445803657335,-0.19175524134198005,TIMEOUT,12,-71.3182773782075
2023-11-24 07:05:00,2023-11-24 07:15:00,short,33683.999,33696.79777493113,33696.79777493113,33647.5059379845,10.665645775939748,-1.0000000000000797,SL,2,-72.31827737820758
2023-11-24 08:35:00,2023-11-24 08:40:00,long,33631.419,33617.79645166629,33617.79645166629,33653.04416025642,11.352123611426746,-0.9999999999999318,SL,1,-73.31827737820751
2023-11-24 10:00:00,2023-11-24 10:05:00,short,33711.419,33732.36240545759,33732.36240545759,33653.41332506888,17.45283788132742,-0.9999999999998812,SL,1,-74.3182773782074
2023-11-24 10:20:00,2023-11-24 11:20:00,short,33746.369,33746.469,33769.03582838594,33656.009853333344,18.889023654950712,-0.004411733229540398,TIMEOUT,12,-74.32268911143694
2023-11-26 20:05:00,2023-11-26 20:40:00,long,33618.269,33569.09658523309,33569.09658523309,33714.428466666664,40.97701230575682,-1.000000000000003,SL,7,-75.32268911143694
2023-11-26 21:05:00,2023-11-26 22:05:00,long,33482.999,33467.999,33429.71089886492,33674.26827927928,44.40675094590364,-0.2814887316396445,TIMEOUT,12,-75.60417784307658
2023-11-26 22:35:00,2023-11-26 22:45:00,long,33435.269,33398.59648825619,33398.59648825619,33607.88924242424,30.56042645317441,-1.0000000000000437,SL,2,-76.60417784307663
2023-11-27 05:10:00,2023-11-27 05:25:00,short,33505.519,33527.010964461144,33527.010964461144,33465.06302116403,17.909970384286098,-1.0000000000000158,SL,3,-77.60417784307664
2023-11-27 06:30:00,2023-11-27 07:10:00,short,33525.469,33542.43368682424,33542.43368682424,33475.48465400844,14.137239020204374,-0.9999999999997881,SL,8,-78.60417784307643
2023-11-27 09:15:00,2023-11-27 09:40:00,long,33455.469,33433.409294946534,33433.409294946534,33486.18792857144,18.383087544553877,-0.9999999999999435,SL,5,-79.60417784307637
2023-11-27 10:35:00,2023-11-27 11:10:00,short,33565.369,33486.60577083335,33598.59726625782,33486.60577083335,27.690221881519015,2.37036830497015,VWAP,7,-77.23380953810621
2023-11-27 11:30:00,2023-11-27 12:30:00,short,33570.999,33567.319,33604.952273728,33490.99151798562,28.294394773331796,0.10838424681758249,TIMEOUT,12,-77.12542529128864
2023-11-27 12:45:00,2023-11-27 13:45:00,short,33605.269,33587.369,33630.10959466586,33499.03813419913,20.700495554881492,0.72059466533642,TIMEOUT,12,-76.40483062595221
2023-11-27 18:45:00,2023-11-27 19:00:00,short,33560.469,33514.39076375404,33580.12695057832,33514.39076375404,16.381625481935302,2.344000004597125,VWAP,3,-74.0608306213551
2023-11-27 19:15:00,2023-11-27 19:25:00,long,33445.519,33410.09718512097,33410.09718512097,33514.19263207546,29.51817906585893,-1.0000000000000207,SL,2,-75.06083062135511
